2563,feature_vocab_ngram_pos,VBZ VBN VBN
2566,feature_vocab_ngram_pos,VBZ WP
2567,feature_vocab_ngram_pos,VBZ WRB
2568,feature_vocab_ngram_pos,VBZ WRB PRP
2569,feature_vocab_ngram_pos,WDT
2570,feature_vocab_ngram_pos,WDT MD
2571,feature_vocab_ngram_pos,WDT MD VB
2572,feature_vocab_ngram_pos,WDT NN
2573,feature_vocab_ngram_pos,WDT VBD
2578,feature_vocab_ngram_pos,WP DT
2579,feature_vocab_ngram_pos,WP DT NN
2580,feature_vocab_ngram_pos,WP IN
2581,feature_vocab_ngram_pos,WP JJ
2585,feature_vocab_ngram_pos,WP PRP
2594,feature_vocab_ngram_pos,WP VBP IN
2595,feature_vocab_ngram_pos,WP VBP JJ
2596,feature_vocab_ngram_pos,WP VBP NN
2597,feature_vocab_ngram_pos,WP VBP NNS
2598,feature_vocab_ngram_pos,WP VBP PRP
2602,feature_vocab_ngram_pos,WRB
2603,feature_vocab_ngram_pos,WRB DT
2604,feature_vocab_ngram_pos,WRB DT JJ
2605,feature_vocab_ngram_pos,WRB DT NN
2606,feature_vocab_ngram_pos,WRB IN
2608,feature_vocab_ngram_pos,WRB JJ JJ
2610,feature_vocab_ngram_pos,WRB JJ NNS
2613,feature_vocab_ngram_pos,WRB MD PRP
2617,feature_vocab_ngram_pos,WRB NNS
2618,feature_vocab_ngram_pos,WRB NNS VBP
2620,feature_vocab_ngram_pos,WRB PRP VBD
2621,feature_vocab_ngram_pos,WRB PRP VBP
2625,feature_vocab_ngram_pos,WRB VBP PRP
2626,feature_vocab_ngram_pos,WRB VBZ
2628,feature_vocab_ngram_pos,WRB VBZ PRP
2631,feature_vocab_td_other,num_syllables
2632,feature_vocab_td_other,num_chars
2633,feature_vocab_td_other,num_chars_total
2634,feature_vocab_td_other,num_terms
2635,feature_vocab_td_other,num_words
2636,feature_vocab_td_other,num_unique_words
2637,feature_vocab_td_other,vader compound
2638,feature_vocab_td_other,num_hashtags
2639,feature_vocab_td_other,num_mentions
2640,feature_vocab_chase_hashtag,#welfare
2641,feature_vocab_chase_hashtag,#endwelfare
2643,feature_vocab_chase_hashtag,#americans
2644,feature_vocab_chase_hashtag,#norefugees
2645,feature_vocab_chase_hashtag,#deportillegals
2646,feature_vocab_chase_hashtag,#cutbudget
2647,feature_vocab_chase_hashtag,#refugeeweek
2648,feature_vocab_chase_hashtag,#refugeesnotwelcome
2649,feature_vocab_chase_hashtag,#banmuslims
2650,feature_vocab_chase_hashtag,#deport
2651,feature_vocab_chase_hashtag,#zerodaca
2652,feature_vocab_chase_hashtag,#refugeeswelcome
2653,feature_vocab_chase_hashtag,#noamnesty
2654,feature_vocab_chase_hashtag,#propaganda
2655,feature_vocab_chase_hashtag,#morethanarefugee
2656,feature_vocab_chase_hashtag,#worldrefugeeday
2657,feature_vocab_chase_hashtag,#brexit
2658,feature_vocab_chase_hashtag,#stopbeingmoron
2659,feature_vocab_chase_hashtag,#banislam
2660,feature_vocab_chase_hashtag,#lon
2661,feature_vocab_chase_hashtag,#stopislam
2663,feature_vocab_chase_hashtag,#scotus
2664,feature_vocab_chase_hashtag,#usconstitution
2665,feature_vocab_chase_hashtag,#bansharialaw
2666,feature_vocab_chase_hashtag,#maga
2667,feature_vocab_chase_hashtag,#uk
2669,feature_vocab_chase_hashtag,#britain
2671,feature_vocab_chase_hashtag,#liberals
2672,feature_vocab_chase_hashtag,#quaran
2674,feature_vocab_chase_hashtag,#lgbtq
2675,feature_vocab_chase_hashtag,#destroyislam
2676,feature_vocab_chase_hashtag,#islamistheproblem
2677,feature_vocab_chase_hashtag,#myjihad
2678,feature_vocab_chase_hashtag,#stopimportingislam
2679,feature_vocab_chase_hashtag,#closeallmosquesnow
2680,feature_vocab_chase_hashtag,#pigsblood
2681,feature_vocab_chase_hashtag,#isla
2685,feature_vocab_chase_hashtag,#muslims
2686,feature_vocab_chase_hashtag,#nomuslims
2688,feature_vocab_chase_hashtag,#trump
2689,feature_vocab_chase_hashtag,#nosharia
2690,feature_vocab_chase_hashtag,#acidattacks
2691,feature_vocab_chase_hashtag,#agendaofevil
2692,feature_vocab_chase_hashtag,#theplan
2694,feature_vocab_chase_hashtag,#keepthemout
2695,feature_vocab_chase_hashtag,#islamization
2696,feature_vocab_chase_hashtag,#europe
2701,feature_vocab_chase_hashtag,#france
2705,feature_vocab_chase_hashtag,#drivethemout
2706,feature_vocab_chase_hashtag,#deportallmuslims
2707,feature_vocab_chase_hashtag,#isalm
2708,feature_vocab_chase_hashtag,#muslimban
2709,feature_vocab_chase_hashtag,#masa
2710,feature_vocab_chase_hashtag,#2a
2711,feature_vocab_chase_hashtag,#travelban
2712,feature_vocab_chase_hashtag,#bansharia
2713,feature_vocab_chase_hashtag,#islamists
2714,feature_vocab_chase_hashtag,#michigan
2718,feature_vocab_chase_hashtag,#bullshit
2719,feature_vocab_chase_hashtag,#rahowa
2724,feature_vocab_chase_hashtag,#cult
2725,feature_vocab_chase_hashtag,#sharialaw
2726,feature_vocab_chase_hashtag,#no
2730,feature_vocab_chase_hashtag,#evillosers
2731,feature_vocab_chase_hashtag,#zakirnaik
2732,feature_vocab_chase_hashtag,#islam
2733,feature_vocab_chase_hashtag,#catholic
2734,feature_vocab_chase_hashtag,#terrorists
2735,feature_vocab_chase_hashtag,#factsmatter
2736,feature_vocab_chase_hashtag,#islamicterrorism
2737,feature_vocab_chase_hashtag,#wakeupamerica
2740,feature_vocab_chase_hashtag,#rapeugees
2742,feature_vocab_chase_hashtag,#nojews
2743,feature_vocab_chase_hashtag,#noblacks
2744,feature_vocab_chase_hashtag,#nomexicans
2745,feature_vocab_chase_hashtag,#banmsa
2747,feature_vocab_chase_hashtag,#banmosques
2748,feature_vocab_chase_hashtag,#deportmuslims
2749,feature_vocab_chase_hashtag,#prosecutehillary
2750,feature_vocab_chase_hashtag,#mexicopays
2751,feature_vocab_chase_hashtag,#fullrepeal
2752,feature_vocab_chase_hashtag,#stayoutofsyria
2753,feature_vocab_chase_hashtag,#dayofaction
2754,feature_vocab_chase_hashtag,#stopinvasion
2757,feature_vocab_chase_hashtag,#foxnewsspecialists
2758,feature_vocab_chase_hashtag,#multiculturismfail
2761,feature_vocab_chase_hashtag,#islamophobia
2762,feature_vocab_chase_hashtag,#whites
2766,feature_vocab_chase_hashtag,#refugeeday
2769,feature_vocab_chase_hashtag,#trump45
2772,feature_vocab_chase_hashtag,#buildthewall
2776,feature_vocab_chase_hashtag,#eradicateliberalism
2778,feature_vocab_chase_hashtag,#bancair
2779,feature_vocab_chase_hashtag,#infidelforlife
2780,feature_vocab_chase_hashtag,#infidel4life
2788,feature_vocab_chase_hashtag,#noglobalism
2789,feature_vocab_chase_hashtag,#islamic
2790,feature_vocab_chase_hashtag,#jihad
2791,feature_vocab_chase_hashtag,#based
2792,feature_vocab_chase_hashtag,#polish
2798,feature_vocab_chase_hashtag,#refugees
2799,feature_vocab_chase_hashtag,#eu
2804,feature_vocab_chase_hashtag,#borders
2805,feature_vocab_chase_hashtag,#fuckoff
2816,feature_vocab_chase_hashtag,#relax
2817,feature_vocab_chase_hashtag,#bozo
2818,feature_vocab_chase_hashtag,#noworries
2819,feature_vocab_chase_hashtag,#banslam
2821,feature_vocab_chase_hashtag,#terroracts
2822,feature_vocab_chase_hashtag,#migrationpolicy
2823,feature_vocab_chase_hashtag,#fightback
2833,feature_vocab_chase_hashtag,#fuckislam
2874,feature_vocab_chase_hashtag,#isis
2908,feature_vocab_chase_hashtag,#breaking
2910,feature_vocab_chase_hashtag,#terrorist
2912,feature_vocab_chase_hashtag,#brussels
2924,feature_vocab_chase_hashtag,#foxnews
2942,feature_vocab_chase_hashtag,#news
2946,feature_vocab_chase_hashtag,#daesh
2947,feature_vocab_chase_hashtag,#nra
2955,feature_vocab_chase_hashtag,#wahhabi
2979,feature_vocab_chase_hashtag,#us
2983,feature_vocab_chase_hashtag,#fgm
3118,feature_vocab_chase_stats,MISSPELLING
3121,feature_vocab_chase_stats,CAPT
